open,volume ,News Sentiment,open_APPL,open_AMZN,open_AVGO,open_BRK.B,open_GOOGL,open_GOOG,open_META,open_MSFT,open_NVDA,open_TSLA,RSI,ema_long,MACD,MACD_signal,bollinger_mid,bollinger_std,volatility,ATR,daily_return,monthly_return,annual_return
-0.004295984682726406,5748700,0.14922381937503815,0.024499020488324863,0.09524434918648073,0.0,-0.015720847786949044,0.0,0.0,0.0,-0.000967273975142291,46.75,0.0,49.634028892455795,-9.628644842063494e-05,0.6927480158973083,0.7735277830958458,-4.791835469841743e-05,1.149694847546245,1.149694847546245,1.9182642857142826,-0.00517024891055462,-0.10135576016820125,-0.11266375545851526
0.0005936479841901487,5943300,0.1515435427427292,-0.004852023104528147,0.007868893061910853,0.0,-0.0035273405179676587,0.0,0.0,0.0,0.02783479899344421,45.13,0.0,46.62404631947166,-0.0009520089154255729,0.4479811518856138,0.7084184568537994,-0.00047068868098065764,1.2824023360417673,1.2824023360417673,1.9173714285714263,-0.01165639616898062,-0.10135576016820125,-0.11266375545851526
-0.01081494785018311,9913000,0.14950816333293915,-0.002922554442601921,-0.0675476161012325,0.0,0.0175135824927084,0.0,0.0,0.0,-0.03902622226393948,44.25,0.0,38.77162401675717,-0.0015869387978568739,0.148998780914809,0.5965345216660014,-0.0016131420197638136,1.6657298664456164,1.6657298664456164,1.9081785714285684,-0.009615384615384581,-0.10135576016820125,-0.11266375545851526
-0.01245064187878775,5804400,0.13326041400432587,-0.07283298791830672,-0.012658396871923383,0.0,-0.007405827793001585,0.0,0.0,0.0,-0.04163105330273176,43.81,0.0,40.71468588002515,-0.0006392103572210317,0.033511182223548985,0.48392985377751097,-0.0013797734659926064,1.7719551545939412,1.7719551545939412,1.8581785714285692,0.011453276699028958,-0.10135576016820125,-0.11266375545851526
0.015071875358661835,6587600,0.15473073720932007,0.04513586630763644,0.059750004405773716,0.0,0.016479123998675682,0.0,0.0,0.0,0.013846894663149811,43.94,0.0,36.08386878593163,-0.0011934029277282932,-0.14430401540892035,0.35828307994022474,-0.002172016352854911,1.9436608199680565,1.9436608199680565,1.9082642857142835,-0.008173978252718483,-0.10135576016820125,-0.11266375545851526
-0.007884403524148986,8400100,0.14741730690002441,-0.038338454514083686,-0.059750004405773716,0.0,0.0064308903302903175,0.0,0.0,0.0,-0.03411553768643927,43.88,0.0,36.43827008715126,-0.0012167431232992243,-0.29792784243824144,0.2270408954645315,-0.0021005972990826294,2.093607913007737,2.093607913007737,1.936564285714285,-0.0015121729925903216,-0.10135576016820125,-0.11266375545851526
0.001431315924797616,5929800,0.1440221518278122,0.025721582631425655,-0.04561051125205262,0.0,0.009357788405560896,0.0,0.0,0.0,0.02349417845714452,54.25,0.0,41.96003805899144,-0.0004203467359742419,-0.31278493948471464,0.11907572847468227,-0.0013432191320710274,2.1118406377193644,2.1118406377193644,1.9264285714285714,0.009692563986066993,-0.10135576016820125,-0.11266375545851526
-0.013948073307394893,6434900,0.1364353597164154,-0.035671913484593976,0.009583560264057489,0.0,-0.015788678735851214,0.0,0.0,0.0,-0.03448617607116944,53.56,0.0,32.758620689655174,-0.0020159907148951106,-0.5553905290284149,-0.01581752302593717,-0.0032928134952223687,2.3251284969813315,2.3251284969813315,2.105714285714285,-0.022048897555122182,-0.10135576016820125,-0.11266375545851526
0.00030529690360836526,5760000,0.14786817133426666,0.009950330853168321,0.0,0.0,0.002148228538289665,0.0,0.0,0.0,0.006644542718668767,58.0,0.0,24.96008515167631,-0.002985978578919024,-0.8994787769156005,-0.19254977380386984,-0.005018449696468252,2.573279431575458,2.573279431575458,2.170714285714285,-0.015414110429447958,-0.10135576016820125,-0.11266375545851526
-0.02425391151996248,10910800,0.16096237301826477,-0.05022422999110798,-0.1067473087177051,0.0,-0.018627352536965347,0.0,0.0,0.0,-0.03782747015535648,51.56,0.0,22.569778633301155,-0.004316630797115195,-1.3797817770902725,-0.4299961744611504,-0.006113668569446062,3.1470565351082027,3.1470565351082027,2.259285714285714,-0.021574889010047338,-0.10135576016820125,-0.11266375545851526
-0.012192874750593496,21281600,0.14367267489433289,0.04342681819755523,-0.02061928720273576,0.0,-0.0013126232468803067,0.0,0.0,0.0,0.019003798868664212,55.69,0.0,19.79062811565295,-0.00390716380556988,-1.7252068424454876,-0.6890383080580179,-0.006541050457204101,3.2865854554608065,3.2865854554608065,2.3892857142857156,0.0015124980098710772,-0.10135576016820125,-0.11266375545851526
-0.01010230124456335,20173000,0.14266932010650635,-0.02335562637713462,-0.010050335853501569,0.0,-0.0017528488274143328,0.0,0.0,0.0,-0.033772961483261366,58.06,0.0,22.328458942632054,-0.0041092229728638685,-2.043984807126094,-0.9600276078716332,-0.005342206261934379,3.654547671233933,3.654547671233933,2.4442857142857153,-0.006756219696367638,-0.10135576016820125,-0.11266375545851526
0.005739811676700235,11503700,0.1226901188492775,0.02335562637713462,0.015037877364540542,0.0,-0.0021953905634353177,0.0,0.0,0.0,0.056944087665309784,52.75,0.0,28.99742930591262,-0.002319711309894501,-2.0582526164100443,-1.1796726095793155,-0.004457339472870636,3.517665700151846,3.517665700151846,2.5821428571428586,0.021286811779769543,-0.10135576016820125,-0.11266375545851526
0.007917697736784746,11415000,0.11973711103200912,0.011476390956343785,-0.020947561089768474,0.0,0.02474621608533223,0.0,0.0,0.0,0.029914203887038582,51.81,0.0,27.879387048937247,-0.0028193655711152843,-2.1401062833258493,-1.3717593443286225,-0.004905799492903817,3.3977015501922403,3.3977015501922403,2.642857142857145,-0.00924619965522655,-0.10135576016820125,-0.11266375545851526
-0.0003943995318325122,14825800,0.1224939301609993,0.004657188236504961,-0.04857850155884158,0.0,0.014051753455650129,0.0,0.0,0.0,0.003026738480194524,49.56,0.0,25.61307901907358,-0.004029583839407991,-2.3784804521821172,-1.5731035658993213,-0.0059189053666299785,3.467328198363676,3.467328198363676,2.7750000000000026,-0.01969313508383419,-0.10135576016820125,-0.11266375545851526
-0.02153193233348283,14672000,0.1256973296403885,-0.08396538011733456,-0.13036181786324352,0.0,-0.01705798290457672,0.0,0.0,0.0,-0.016932338162751748,44.13,0.0,29.810426540284325,-0.0033754715166489646,-2.4862837986970447,-1.755739612458866,-0.004720491894817158,3.4789198778481065,3.4789198778481065,2.814285714285716,0.005244050020169366,-0.06348314606741567,-0.11266375545851526
-0.012573680153027844,12564300,0.10499873757362366,0.027687261384849116,0.015574291186658318,0.0,0.005575824010557007,0.0,0.0,0.0,-0.01826692184975176,44.75,0.0,30.225852955309932,-0.0037012337083810465,-2.6213857505398437,-1.9288688400750615,-0.004581074236683413,3.5861281119290904,3.5861281119290904,2.904285714285716,-0.007945425361155611,-0.06348314606741567,-0.11266375545851526
0.013379481969393758,5293200,0.08969437330961227,0.05627811873248545,0.21050166528260617,0.0,-0.009886175511678807,0.0,0.0,0.0,-0.004357305368955622,41.88,0.0,28.928046989720983,-0.002791538472228794,-2.6072190660800345,-2.0645388852760562,-0.004815162776123927,3.3328013494908806,3.3328013494908806,2.8592857142857153,0.009141655205889387,-0.06348314606741567,-0.11266375545851526
0.017565321880027795,6917000,0.08510313183069229,0.06737393997237762,0.055002078772602214,0.0,0.019251931499320918,0.0,0.0,0.0,0.02381886854177484,46.25,0.0,35.058027079303685,-0.0018221039119046267,-2.459513326790102,-2.1435337735788655,-0.003470529284921753,3.0378343211309042,3.0378343211309042,2.9192857142857167,0.010742344075677535,-0.06348314606741567,-0.11266375545851526
0.004343540886138086,6371700,0.09892279654741287,0.028077028719243557,-0.09119023806459658,0.0,0.005071862097960178,0.0,0.0,0.0,0.021096048575303783,49.31,0.0,38.11973807296539,-0.001172648013396227,-2.243965943280429,-2.1636202075191786,-0.00286184479976459,2.6638231634546266,2.6638231634546266,2.8685714285714305,0.007138324873096513,-0.06348314606741567,-0.11266375545851526
-0.0023668650102655064,6055000,0.09623818099498749,-0.029525954353073924,0.0,0.0,0.0,0.0,0.0,0.0,0.007155367911467536,50.63,0.0,34.634387351778656,-0.0010064568746210867,-2.0383494354790628,-2.1385660531111554,-0.0035152599453329714,1.8491399842419523,1.8491399842419523,2.837857142857144,0.0011025358324145973,-0.06348314606741567,-0.11266375545851526
-0.003957266739202048,10020300,0.08896099030971527,-0.0033890131686380442,-0.042778122012804065,0.0,0.0033670065479043387,0.0,0.0,0.0,-0.040089935121691234,51.06,0.0,33.285849952516614,-0.0031005863860249505,-2.1539678474810557,-2.1416464119851355,-0.0039936517794947335,1.540576458401061,1.540576458401061,2.835714285714288,-0.029578351164254335,-0.06348314606741567,-0.11266375545851526
-0.03027118915645488,13972900,0.0724983960390091,-0.04615058593777954,-0.005258557253466911,0.0,0.00836824967051708,0.0,0.0,0.0,-0.05772711498252292,48.38,0.0,28.812166050143887,-0.005940393337865224,-2.641202012468611,-2.2415575320818304,-0.005877591209761057,2.374928686032514,2.374928686032514,3.0192857142857172,-0.04280155642023342,-0.06348314606741567,-0.11266375545851526
-0.024324852855917456,12888000,0.05794020742177963,-0.04253753327057552,-0.05138579704706814,0.0,-0.03822121282019797,0.0,0.0,0.0,-0.04678997170335952,48.88,0.0,38.08510638297871,-0.004400034214839366,-2.8380811786272915,-2.3608622613909227,-0.003207021538372601,2.698656666232615,2.698656666232615,2.9885714285714307,0.016429539295393036,-0.06348314606741567,-0.11266375545851526
-0.019878007021581823,19883400,0.03044242411851883,-0.019802627296179764,-0.05319392606669959,0.0,-0.028096668217450826,0.0,0.0,0.0,0.005922263942256478,51.56,0.0,34.11214953271029,-0.005480162459419624,-3.1490482611889377,-2.518499461350526,-0.004691578153964926,3.229161851586305,3.229161851586305,3.0421428571428586,-0.019746708881852926,-0.06348314606741567,-0.11266375545851526
0.011889736667874296,10370300,0.033512312918901443,0.12054198900483026,0.10457972311376773,0.0,-0.013447087431213589,0.0,0.0,0.0,0.052140554409008555,60.56,0.0,35.358004827031394,-0.005083461675007506,-3.354403687569814,-2.6856803065943837,-0.004204283236274087,3.615893563663122,3.615893563663122,2.862857142857144,0.0002549936251594609,-0.06348314606741567,-0.11266375545851526
-0.01120650152301117,58514600,0.008760900236666203,-0.09387374192266895,-0.06817723634432804,0.0,0.00853745918049409,0.0,0.0,0.0,-0.052140554409008555,58.94,0.0,24.64817048652995,-0.0063123492088914546,-3.690059321485677,-2.8865561095726426,-0.0073245081684447655,4.0362881435827,4.0362881435827,2.845000000000001,-0.022688647178789934,-0.06348314606741567,-0.11266375545851526
-0.011765346758554784,10067800,-0.010881878435611725,0.03871451218069044,0.05134032996997684,0.0,-0.04343539903177174,0.0,0.0,0.0,0.03738753207162038,59.31,0.0,32.539377641183236,-0.004485477270256943,-3.724318757499688,-3.054108639158052,-0.005313393862925508,4.088478383764542,4.088478383764542,2.88357142857143,0.02034605686462032,-0.06348314606741567,-0.11266375545851526
0.018317725220097003,15083900,-0.008694936521351337,0.04794592604415149,-0.05794724404571827,0.0,0.010227890183256427,0.0,0.0,0.0,0.00110031186600823,62.31,0.0,31.73473210940425,-0.006057477319671989,-3.9599998682514013,-3.2352868849767225,-0.005730742075361839,4.515660661386746,4.515660661386746,2.9392857142857145,-0.026842778014486535,-0.06348314606741567,-0.11266375545851526
-0.032060657007211724,19004600,-0.007692511659115553,-0.04642809119671609,-0.017192400540372965,0.0,-0.01491173949568303,0.0,0.0,0.0,-0.04326112269028615,57.31,0.0,27.948534667619725,-0.0068117259678297515,-4.254279942279084,-3.439085496437195,-0.007300468438846686,4.976932503346002,4.976932503346002,2.9757142857142864,-0.016987740805604168,-0.06348314606741567,-0.11266375545851526
-0.01909872375442756,28624800,-0.009532966651022434,0.029391904044148376,-0.03131371306614916,0.0,-0.0023501773449536856,0.0,0.0,0.0,-0.0328791410063185,62.0,0.0,27.799502310700305,-0.0070413704550702505,-4.527299602075388,-3.6567283175648337,-0.007443885150147267,5.43545710644918,5.43545710644918,3.0621428571428564,-0.010154997327632254,-0.06348314606741567,-0.11266375545851526
0.010920337581457495,12861700,-0.016411250457167625,0.07970278358664196,0.04850611360652213,0.0,0.019110346202419137,0.0,0.0,0.0,0.08308093082852608,68.88,0.0,33.10276679841898,-0.004510972198377594,-4.4215765480459766,-3.809697963661063,-0.006156561221740908,5.3516316193303215,5.3516316193303215,3.23142857142857,0.030237580993520474,-0.06348314606741567,-0.11266375545851526
0.021402869836487426,9943800,0.05985238030552864,0.047364462417991415,0.013170463189744908,0.0,0.02462504730538928,0.0,0.0,0.0,0.03908769206924312,67.0,0.0,33.36614173228345,-0.0033003997986407185,-4.171889522261736,-3.8821362753811974,-0.006122024530218262,4.942239615557673,4.942239615557673,3.144285714285712,0.012753319357092785,-0.06348314606741567,-0.11266375545851526
-0.0006916825453009423,12880700,0.04475734010338783,-0.05281902139626382,0.020352228848898868,0.0,-0.0009013069560124265,0.0,0.0,0.0,-0.018906826999729454,69.25,0.0,36.4319248826291,-0.0016106486470954806,-3.739663054513258,-3.85364163120761,-0.005264400423392601,4.212546148702756,4.212546148702756,3.2935714285714264,0.020441607728135303,-0.06348314606741567,-0.11266375545851526
0.011009916823693011,10953300,0.06292321532964706,0.006360766561810394,0.016349138001529262,0.0,0.011208366609895215,0.0,0.0,0.0,0.02327326481657721,66.19,0.0,32.782212086659044,-0.0035047768467135754,-3.619261542123283,-3.806765613390745,-0.007381460183768063,3.1574057371545607,3.1574057371545607,3.458571428571427,-0.02763925281041324,-0.06348314606741567,-0.11266375545851526
-0.01899884434269783,12060300,0.08086637407541275,-0.014139346162438393,-0.04892530843614207,0.0,-0.04607428351251386,0.0,0.0,0.0,-0.035477292810402794,67.52,0.0,37.59445843828715,-0.002984424585198653,-3.4485850119929466,-3.7351294931111854,-0.004844589447663417,2.4586170507428493,2.4586170507428493,3.4835714285714263,0.0038247566063978056,-0.06348314606741567,-0.11266375545851526
0.007383312585064417,9183600,0.0888938382267952,0.035202190702231295,-0.04350613602282705,0.0,0.008368249670516192,0.0,0.0,0.0,0.006658892597411814,68.63,0.0,47.49006861682917,-0.002022376542503146,-3.179039753207178,-3.623911545130384,-0.0008570063875179557,2.3910093735034805,2.3910093735034805,3.2392857142857117,0.010478004849324485,-0.06348314606741567,-0.11266375545851526
0.006469722804228972,10561000,0.16930891573429108,-0.020610048516661372,0.020538619272227887,0.0,0.002773926882725597,0.0,0.0,0.0,-0.01700475128220269,64.75,0.0,39.695467422096314,-0.0034209482485225706,-3.1302616757743635,-3.5251815712591803,-0.0035963259879228104,2.0880082785837657,2.0880082785837657,3.2871428571428547,-0.021338589424972132,0.10910683012259192,-0.11266375545851526
-0.020150065117764626,12836000,0.15333840250968933,-0.033605003340031914,-0.17058049226713567,0.0,-0.025246782734783757,0.0,0.0,0.0,0.009081064948561313,61.25,0.0,37.76954177897571,-0.005553802385222184,-3.360304359543264,-3.4922061289159974,-0.004504344435911634,2.3656652294920866,2.3656652294920866,3.277857142857141,-0.03336252189141853,0.10910683012259192,-0.11266375545851526
-0.030374189852543587,14884300,0.14889955520629883,-0.0778603217722722,-0.01620405825472293,0.0,-0.005698021114637797,0.0,0.0,0.0,-0.03551758003020833,61.81,0.0,38.658253072069044,-0.004881429193916098,-3.4655480079713925,-3.486874504727077,-0.004256160867929459,2.4440791879415538,2.4440791879415538,3.3707142857142833,0.004167044116314855,0.10910683012259192,-0.11266375545851526
0.02439036347965029,21522800,0.13627882301807404,0.04163138347581352,0.051176601464843596,0.0,0.03830454268150163,0.0,0.0,0.0,0.0069075230313937475,61.44,0.0,50.063211125158006,-0.0018977667078070581,-3.1734676982444654,-3.424193143430555,2.4979080022191624e-05,2.444895557221259,2.444895557221259,3.4971428571428547,0.03788903924221931,0.10910683012259192,-0.11266375545851526
0.0060715572147262975,14937800,0.10481151938438416,0.00966191091173707,-0.01339305733643803,0.0,0.019515028207324647,0.0,0.0,0.0,0.04777081867819488,62.13,0.0,43.47826086956522,-0.002862924746406925,-3.0480661142903926,-3.3489677376025226,-0.0025323038414342136,2.3022517644296014,2.3022517644296014,3.5057142857142827,-0.01521077792264236,0.10910683012259192,-0.11266375545851526
8.772314580873797e-05,9034300,0.09272852540016174,-0.005302494949820602,0.28543235271776535,0.0,0.007611409031764715,0.0,0.0,0.0,0.0033643236690972245,63.9,0.0,50.617283950617285,-0.0018621376710523663,-2.8145683933657892,-3.242087868755176,0.00022535352429375877,2.3055400311360583,2.3055400311360583,3.3528571428571396,0.0111209179170344,0.10910683012259192,-0.11266375545851526
0.01263908740600872,17873600,0.09309160709381104,0.010098667213313206,-0.05200478499031469,0.0,-0.014375809120307004,0.0,0.0,0.0,0.024101760430697006,61.07,0.0,57.488911634254514,-0.00040598914197520486,-2.432830083315281,-3.080236311667197,0.002743983245161452,2.331600403063612,2.331600403063612,3.340714285714282,0.01824371508379885,0.10910683012259192,-0.11266375545851526
0.02843550678720952,12722300,0.1140398383140564,0.09487511344984467,0.15313338574156088,0.0,-0.02520179197395045,0.0,0.0,0.0,0.04553906560429777,69.29,0.0,59.929203539823014,-0.0003255021134620506,-2.0996410360299365,-2.884117256539745,0.0034956246865407437,2.1966149032028595,2.1966149032028595,3.2185714285714258,0.0006858122588941917,0.10910683012259192,-0.11266375545851526
